0,2352.54
1,2536.67
2,2980.85
3,2784.73
4,3160.56
5,2836.41
6,2646.56
7,2685.55
8,2885.1
9,2868.2
10,3287.7
11,2903.89
12,3126.98
13,3493.2
14,3630.57
15,3335.41
16,3661.28
17,3670.44
18,3873.75
19,3961.1
20,3611
21,3732.75
22,3917.02
23,3871.53
24,4337.82
25,4120.89
26,4182.45
27,4425.04
28,4423.88
29,4269.6
30,4238.18
31,4423.18
32,4656.84
33,4754.11
34,4673.05
35,4712.33
36,4850.06
37,5043.14
38,4900.51
39,4836.4
40,4805.29
41,4907.71
42,5184.19
43,5226.65
44,5046.53
45,5165.02
46,5126.45
47,5350.34
48,5379.13
49,5888.42
50,5851.23
51,5902.34
52,5742.5
53,6185.67
54,5995
55,6102.2
56,5635.18
57,6099.56
58,5973.18
59,5890
60,6369.9
61,6480.91
62,6579.95
63,6669.07
64,6613.85
65,6701.63
66,6688.77
67,6747.98
68,6581.34
69,7381.19
70,7187.59
71,6839.45
72,7434.84
73,7303.27
74,7130
75,7399.65
76,7909.78
77,7735.56
78,7448.04
79,7575.18
80,8038.58
81,7761.45
82,7817.31
83,7869.68
84,7917.84
85,7755.9
86,7742.78
87,7669.34
88,8229.88
