0,1924.78
1,2054.34
2,2444.94
3,2633.59
4,2884.81
5,3267.11
6,3472.84
7,3770.98
8,4281.9
9,4564.51
10,4094.96
11,4454.91
12,4550.81
13,4738
14,5106.48
15,5034.93
16,5706.2
17,5500.66
18,5498.55
19,5483.59
20,5446.74
21,5822.6
22,6561.12
23,6571.95
24,7122.21
25,7339.4
26,7264.06
27,7144.8
28,7469.78
29,7306.01
30,7435.72
31,7576.28
32,8401.66
33,8507.33
34,8754.97
35,8519.11
36,8410.44
37,8545.17
38,8745.38
39,9039.55
40,8953.36
41,9454.23
42,9298.61
43,9589.79
44,9708.26
45,9742.13
46,9393.51
47,10045.3
48,10380.2
49,10230.2
50,10359.2
51,10156.5
52,10362.7
53,10453.4
54,10326.2
55,10703.5
56,10844.8
57,10965.7
58,10797.1
59,11510.4
60,11646
61,11471.1
62,12036.6
63,11946.9
64,12200
65,12241.4
66,12403
67,12940.5
68,13032.2
69,13112.5
70,13737.5
71,14042.7
72,14099.8
73,14109.7
74,14067.2
75,14660.6
76,14708
77,14630.5
78,15020.6
79,14955.8
80,15430.4
81,15669.9
82,15800.5
83,16013.7
84,16008.3
85,16139
86,16237.8
87,16395.9
88,16518.4
