0,990.776
1,1339.31
2,1065.31
3,1213.64
4,1298.56
5,1370.88
6,1080.45
7,1177.23
8,1289.66
9,1318.58
10,1428.9
11,1320.92
12,1079.73
13,1132.53
14,1126.5
15,1038.67
16,1038.62
17,1031.86
18,1127.69
19,1175.82
20,1193.87
21,1272.2
22,1267.69
23,1345.93
24,1158.59
25,1255.55
26,1278.53
27,1290.64
28,1308.73
29,1308.57
30,1413.49
31,1253.02
32,1258.04
33,1449.3
34,1167.53
35,1406.79
36,1342.58
37,1306.62
38,1214.44
39,1339.81
40,1354.2
41,1197.92
42,1288.27
43,1305.88
44,1252.09
45,1493.99
46,1473.92
47,1397.75
48,1506.78
49,1346.26
50,1220.2
51,1237.71
52,1085.06
53,1084.63
54,1032.69
55,1132.34
56,1138.79
57,1127.78
58,1146.75
59,1290.72
60,1238.89
61,1097.97
62,1078.6
63,1365.89
64,1571.88
65,1329.76
66,1320.27
67,1329.91
68,1561.32
69,1267.24
70,1362.01
71,1271.93
72,1222.88
73,1123.57
74,1129.64
75,1301.75
76,1112.82
77,1113.54
78,1166.57
79,1112.33
80,1293.97
81,1182.15
82,1131.33
83,984.077
84,852.149
85,663.452
86,521.022
87,517.155
88,331.008
