0,1615.95
1,1616.17
2,1934.45
3,2218.78
4,2129.49
5,2203.98
6,2313.49
7,2524.37
8,2306.53
9,2540.7
10,2485.74
11,2588.82
12,2735.31
13,2811.23
14,3006.96
15,3090.9
16,2981.87
17,2742.94
18,3127.63
19,2894.57
20,3095.55
21,3730.01
22,3386.71
23,3705.85
24,3441.6
25,3454.45
26,3258.66
27,3459.26
28,3349.44
29,3319
30,3198.4
31,3851.41
32,4120.51
33,3841.78
34,3780.42
35,3794.42
36,3749.41
37,4164.48
38,4239.13
39,4152.24
40,4207.77
41,4323.64
42,4514.52
43,4423.48
44,4513.07
45,4685.64
46,4323.97
47,4441.64
48,4689.5
49,4534.61
50,4874.17
51,5141.9
52,5101.26
53,5276.34
54,4999.94
55,5035.58
56,5169.92
57,5170.18
58,5028.49
59,5434.4
60,5195.83
61,5807.12
62,5494.97
63,5442.06
64,5568.6
65,5405.88
66,5508.29
67,5683.02
68,5883.23
69,5500.75
70,5595.95
71,5484.53
72,5753.23
73,5896.82
74,5650.46
75,6188.05
76,6270.19
77,6315.74
78,6244.42
79,6792.08
80,6189.49
81,6475.73
82,6832.27
83,7247.07
84,7031.49
85,7300.84
86,6961.53
87,7224.73
88,6949.73
