0,930.463
1,840.768
2,881.045
3,847.878
4,845.002
5,876.602
6,895.191
7,1031.29
8,1121.52
9,1024.06
10,892.784
11,859.697
12,949.972
13,1046.61
14,1146.8
15,952.674
16,895.106
17,1076.97
18,933.376
19,883.693
20,893.264
21,1137.22
22,1213.28
23,1136.04
24,1135.86
25,1185
26,1079.45
27,1138.44
28,937.971
29,891.607
30,976.099
31,930.058
32,983.669
33,840.289
34,837.204
35,1032.39
36,988.457
37,936.214
38,931.217
39,747.409
40,756.33
41,846.342
42,720.596
43,807.873
44,805.177
45,910.564
46,659.37
47,903.97
48,761.106
49,857.431
50,811.559
51,1088.85
52,842.328
53,983.438
54,985.708
55,1081.78
56,1022.13
57,931.965
58,841.989
59,946.403
60,1041.59
61,893.493
62,793.556
63,699.08
64,556.719
65,767.335
66,844.312
67,749.38
68,996.613
69,1095.03
70,887.441
71,1034.75
72,851.905
73,713.664
74,661.44
75,802.505
76,517.68
77,792.497
78,793.54
79,797.135
80,701.022
81,654.151
82,713.987
83,667.763
84,747.743
85,518.644
86,553.758
87,430.774
88,279.779
