0,2285.68
1,2567.32
2,2763.55
3,3120.31
4,3408.5
5,3368.13
6,3211.63
7,2979.53
8,3347.75
9,3279.85
10,3275.26
11,3808.77
12,3464.98
13,3438.27
14,3581.19
15,3888.07
16,3604.26
17,3355.61
18,3400.64
19,3409.1
20,3833.74
21,3647.33
22,3852.32
23,4075.72
24,4068.37
25,4002.77
26,4232.86
27,3947.22
28,4021.97
29,4114.8
30,4282.1
31,4475.8
32,4648.73
33,4477.85
34,4368.97
35,4634.64
36,4781.8
37,4498.6
38,4590.85
39,4605.94
40,4936.79
41,4693.28
42,5248.2
43,5175.48
44,5053.9
45,5053.74
46,5185.13
47,5308.45
48,5338.18
49,5644.18
50,5433.78
51,5379.93
52,5477.19
53,5922.1
54,5763.13
55,6060.7
56,6377.79
57,6430.21
58,6260.89
59,6392.12
60,6520.19
61,6911.54
62,6648.81
63,6452.56
64,6844.59
65,7243.92
66,6710.48
67,7211.44
68,7339.85
69,6826.96
70,7428.69
71,7212.14
72,7279.12
73,7526.29
74,7663.44
75,7471.23
76,7485.47
77,7679.85
78,7062.29
79,7423.46
80,7656.58
81,7678.19
82,7299.6
83,7553.28
84,7606.19
85,7971.61
86,7761.75
87,7684.9
88,7910.55
