0,2416.11
1,2366.13
2,3009.86
3,2743.7
4,3227.24
5,2762.8
6,2795.51
7,2874.94
8,2824.49
9,2972.75
10,3116.85
11,3350.78
12,3246.42
13,3645.6
14,3793.19
15,3812.95
16,3738.17
17,3773.05
18,3720.26
19,4042.29
20,3917.46
21,4349.41
22,4334.52
23,4451.93
24,4517.12
25,4441.35
26,4304.25
27,4186.4
28,4125.29
29,4560.37
30,4520.24
31,4115.78
32,4305.97
33,4533.22
34,4856.59
35,4940.7
36,4829.43
37,4838.16
38,4680.13
39,4799.49
40,4662.89
41,4729.27
42,4957.01
43,5530.45
44,5235.1
45,5562.62
46,5414.21
47,5555.92
48,5341
49,5619.67
50,5557.33
51,5798.97
52,5910.73
53,5879.05
54,5949.93
55,6245.93
56,5848.64
57,6059.93
58,6133.61
59,6102.56
60,6350.77
61,6399.87
62,6505.1
63,6191.23
64,6261.87
65,6690.35
66,6923.92
67,7272.46
68,6993.53
69,6815.72
70,6644.8
71,6750.21
72,6891.15
73,7165.29
74,7395.69
75,6986.51
76,7387.63
77,7519.7
78,7744.16
79,7639.86
80,7564.57
81,7740.76
82,7796.01
83,7644.07
84,7847.04
85,7857.93
86,7965.15
87,7960.17
88,8015.2
