0,895.841
1,883.811
2,834.305
3,699.879
4,810.241
5,564.888
6,743.2
7,564.001
8,409.631
9,460.42
10,375.125
11,553.38
12,707.483
13,928.155
14,807.963
15,802.044
16,802.309
17,987.111
18,1037.41
19,897.064
20,1035.81
21,882.788
22,978.053
23,833.077
24,902.384
25,839.396
26,1186.51
27,898.004
28,967.553
29,898.967
30,1093.93
31,1331.33
32,1085.4
33,1131.15
34,1096.9
35,938.562
36,988.064
37,1036.5
38,1026.2
39,841.076
40,1130.45
41,837.642
42,751.772
43,942.795
44,889.485
45,744.37
46,696.707
47,926.654
48,1030.32
49,881.401
50,847.169
51,840.391
52,593.58
53,788.696
54,787.344
55,972.653
56,894.953
57,831.003
58,661.387
59,892.294
60,927.553
61,1074.92
62,1167.19
63,1081.58
64,1042.62
65,887.022
66,994.993
67,901.91
68,850.66
69,934.144
70,843.337
71,700.229
72,798.413
73,892.328
74,978.244
75,940.611
76,1122.44
77,990.996
78,655.847
79,937.856
80,875.842
81,647.16
82,759.927
83,556.288
84,368.386
85,383.807
86,277.725
87,377.744
88,234.782
