0,2205.05
1,2194.99
2,2739.54
3,2475.93
4,2515.8
5,2649.44
6,2679.91
7,2448.43
8,2848.67
9,3011.15
10,2894.24
11,3044.58
12,2801.01
13,3072.85
14,3037.16
15,2925.11
16,2794.4
17,2878.6
18,2906.52
19,3023.43
20,3160.22
21,3724.67
22,3463.02
23,3326.07
24,3429.9
25,3526.16
26,3548.13
27,3483.95
28,3840.15
29,3630.33
30,3820.79
31,3875.48
32,3366
33,3525.48
34,3477.03
35,4103.21
36,4001.8
37,3670.98
38,4128.51
39,3995.65
40,3845.45
41,4136.16
42,4237.54
43,4638.64
44,4292.91
45,4660.15
46,5138.89
47,4876.09
48,4729.75
49,5056.5
50,4938.41
51,5036.47
52,5520.55
53,4873.93
54,5151.95
55,5161.95
56,5548.29
57,5450.25
58,5589.91
59,5887.24
60,5704.46
61,5852.99
62,5669.85
63,5893.27
64,6019.95
65,5657.37
66,5723.18
67,5653.01
68,6103.4
69,6029.88
70,6274.4
71,6087.52
72,6185.05
73,6090.39
74,5955.36
75,6177.21
76,6245.31
77,6129.12
78,6230.26
79,6515.43
80,6392.26
81,6575.61
82,6996.37
83,6788.93
84,7395.8
85,7001.16
86,7027.08
87,7028.54
88,7031.26
