0,1074.35
1,1034.59
2,1268.86
3,1238.26
4,1264.87
5,1186.72
6,1228.62
7,1133.47
8,1179.77
9,1097.65
10,1132.66
11,1293.54
12,1404
13,1301.26
14,1276.98
15,1369.65
16,1323.3
17,1167.96
18,1370.03
19,1322.1
20,1177.77
21,1315.33
22,1290.16
23,1329.14
24,1228.01
25,1221.39
26,1219.53
27,966.461
28,1042.08
29,1043.31
30,1139.92
31,1319.43
32,1326.87
33,1234.68
34,1273.1
35,1326.12
36,1321.41
37,1364.54
38,1260.05
39,1502.22
40,1502.09
41,1204.2
42,1401.61
43,1536.19
44,1252.15
45,1156.87
46,1165.17
47,1105.14
48,1169.52
49,1069.92
50,1197.71
51,1267.73
52,1323.39
53,1074.29
54,1364.6
55,1222.48
56,1255.39
57,1201.94
58,1440.54
59,1331.22
60,1153.87
61,1159.33
62,1111.91
63,1360.38
64,1410.64
65,1416.11
66,1311.76
67,1210.49
68,1298.45
69,1171.97
70,1229.2
71,1217.09
72,1125.9
73,1219.35
74,1175.09
75,1341.82
76,1214.73
77,1298.3
78,1115.45
79,1367.57
80,1423.32
81,982.912
82,999.174
83,990.438
84,754.915
85,759.636
86,584.27
87,483.199
88,327.673
