0,2217.54
1,2733.57
2,3119.08
3,3103.95
4,3045.19
5,3155.9
6,2887.46
7,3197.29
8,3099.79
9,3233.07
10,3666.91
11,3809.5
12,3737.49
13,3704.05
14,3556.81
15,3856.49
16,3884.02
17,3778.82
18,3632.55
19,3780.99
20,3753.43
21,3629.39
22,4227.38
23,4222.49
24,4356.73
25,4343.31
26,4617.77
27,4120.43
28,4448.87
29,4173.36
30,4166.23
31,4928.28
32,4769.74
33,4744.13
34,5039.89
35,4639.38
36,4894.8
37,4890.15
38,5082.18
39,4813.42
40,4778.22
41,5197.66
42,5354.55
43,5474.94
44,5649.9
45,5957.31
46,5540.24
47,5673.06
48,5704.5
49,5935.61
50,5577.69
51,5687.55
52,5810.52
53,6354.99
54,5556.48
55,5358.63
56,5897.76
57,5987.56
58,6200.93
59,6382.11
60,6500.64
61,6268.71
62,6113.4
63,6285.31
64,6655.44
65,6727.33
66,7161.65
67,6969.9
68,6874.27
69,7006.82
70,7288.13
71,7157.12
72,7426.09
73,7168.19
74,6946.55
75,7150.38
76,7221.3
77,6935.24
78,7293.01
79,7473.23
80,7633.61
81,7759
82,7664.63
83,7689.72
84,7939.39
85,8234.02
86,8352.53
87,8509.55
88,8444.18
