0,886.424
1,1091.55
2,1032.51
3,939.446
4,884.07
5,700.432
6,797.007
7,658.33
8,700.267
9,899.74
10,800.82
11,791.842
12,847.74
13,800.323
14,909.065
15,1044.81
16,867.287
17,737.682
18,801.928
19,617.587
20,1037.71
21,749.604
22,653.587
23,645.014
24,608.633
25,769.16
26,1009.52
27,715.246
28,951.509
29,948.07
30,969.317
31,908.062
32,869.166
33,667.53
34,662.993
35,742.566
36,886.268
37,744.84
38,701.647
39,750.284
40,703.061
41,839.012
42,742.697
43,1015.13
44,1137.92
45,992.751
46,1077.22
47,1089.89
48,854.374
49,945.75
50,990.695
51,940.054
52,785.264
53,785.785
54,703.355
55,761.684
56,898.174
57,897.317
58,656.803
59,557.258
60,1102.72
61,980.923
62,944.826
63,936.384
64,1033.43
65,1183.18
66,1166.71
67,1121.34
68,1075.89
69,994.169
70,1077.31
71,983.194
72,978.3
73,843.662
74,832.938
75,872.67
76,1021.28
77,940.249
78,879.921
79,1022.8
80,936.551
81,891.936
82,932.454
83,799.736
84,708.137
85,516.452
86,568.272
87,334.57
88,234.565
