0,1995.66
1,2264.17
2,2413.82
3,2494.1
4,2642.78
5,2941.37
6,2672.75
7,2607.32
8,2752.88
9,2708.98
10,2710.58
11,3056.88
12,2998.92
13,2790.05
14,2746.16
15,2624.69
16,2735.8
17,2723.59
18,2733.17
19,2710.66
20,3173.08
21,3133.54
22,2969.11
23,3512.4
24,3226.69
25,3439.14
26,2895.01
27,3492.91
28,3445.13
29,3628.6
30,3436.94
31,3362.43
32,4021.29
33,4397.28
34,4363.62
35,4359.18
36,4451.95
37,4756.96
38,4673.48
39,4495.26
40,4493.44
41,4739.62
42,5145.78
43,4842.1
44,5037.65
45,5045.01
46,5082.12
47,4820.94
48,4762.6
49,4628.52
50,4696.62
51,4886.93
52,4999.82
53,4830.12
54,4919.54
55,5231.63
56,4908.13
57,4992.34
58,5239.88
59,5018.95
60,5535.24
61,5360.15
62,5668.17
63,5449.3
64,5390.49
65,5996.49
66,5610.76
67,5641.32
68,5442.47
69,5999.16
70,5886.14
71,5990.19
72,5976.65
73,5863.46
74,6183.89
75,6039.35
76,6625.29
77,6538.73
78,6897.17
79,6914.17
80,6581.42
81,6510.91
82,6541.46
83,6506.65
84,6804.03
85,7161.68
86,6933.75
87,6995.34
88,6852.7
