0,1190.26
1,1340.01
2,1535.2
3,1577.36
4,1429.65
5,1392.39
6,1336.98
7,1239.37
8,1292.59
9,1104.78
10,1116.56
11,1427.14
12,1512.6
13,1601.25
14,1589.91
15,2018.2
16,1806.62
17,1712.51
18,1849.51
19,2083
20,2280.13
21,2321.36
22,2566.39
23,2409.89
24,2504.94
25,2711.26
26,2746.56
27,2719.52
28,3053.58
29,3169.88
30,3159.75
31,2972.25
32,3520.84
33,3370.41
34,3323.91
35,3698.35
36,3290.69
37,3551.5
38,3610.42
39,3800.27
40,3753.08
41,3807.29
42,3601.5
43,3472.93
44,3587.47
45,3165.78
46,3500.9
47,3483.95
48,3404.81
49,3402.11
50,3485.84
51,3513.81
52,3738.45
53,3788.27
54,3749.52
55,3790.83
56,3604.76
57,3899.87
58,3657.6
59,3649.34
60,3646.26
61,3950.42
62,4449.42
63,4274.5
64,4437.57
65,4439.47
66,4759.81
67,4601.7
68,4546.92
69,4404.04
70,4548.24
71,4522.21
72,4537.87
73,4303.09
74,4391.13
75,4440.04
76,4921.16
77,4658.78
78,4500.64
79,4848.94
80,5020.41
81,4806.03
82,5355.22
83,5308.96
84,5480.07
85,5443.3
86,5513.35
87,5854.8
88,5464.39
