0,1615.31
1,1663.79
2,2008.1
3,2644.12
4,2249.09
5,2528.25
6,2635.73
7,2391.5
8,2509.14
9,2609.95
10,2674.9
11,2534.34
12,2738.71
13,2825.21
14,3018.73
15,3066.23
16,3078.3
17,3164.29
18,3179.03
19,3316.61
20,3082.75
21,3545.12
22,3502.5
23,3474.68
24,3643.3
25,3987.54
26,3418.97
27,3390.58
28,3794.82
29,4011.48
30,3772.63
31,3726.53
32,3580.88
33,3834.5
34,3945.6
35,4008.57
36,3962.4
37,3814.33
38,4020.22
39,4176.71
40,4215.53
41,4294.61
42,4019.88
43,4541.41
44,4423.9
45,4758.32
46,4606.47
47,4704.51
48,4965.17
49,5149.91
50,5192.8
51,5048.31
52,5612.02
53,5518.01
54,5519.01
55,5787.6
56,5720.5
57,5485.95
58,5610.97
59,5623.35
60,5699.1
61,6041.66
62,5866.76
63,5816.67
64,5661.19
65,5792.63
66,5797.89
67,5520.7
68,5690.51
69,5986.01
70,6284.39
71,6161.93
72,6120.05
73,6088.66
74,5964.7
75,6427.53
76,6054.44
77,6219.48
78,6374.64
79,6586.97
80,6511.48
81,6572.64
82,6378.67
83,6792.37
84,6807.12
85,6952.01
86,7252.2
87,6871.27
88,7134.09
