0,2675.63
1,2713.22
2,3190.94
3,2914.67
4,3017.2
5,3088.86
6,2953.98
7,3120.7
8,2705.13
9,2765.18
10,3177.72
11,3080.96
12,3109.59
13,3452.37
14,3383.15
15,3346.11
16,3169.06
17,3232.38
18,3836.74
19,4127.24
20,3605.15
21,3825.78
22,3894.13
23,3967.68
24,4235.54
25,4088.89
26,4295.61
27,3995.92
28,4355.31
29,4339.77
30,4635.58
31,4533.65
32,4478.81
33,4088.91
34,4892.69
35,4750.83
36,4879.21
37,5011.24
38,5149.19
39,5329.9
40,5452.56
41,5242.48
42,5138.95
43,5254.48
44,5637.34
45,4926.59
46,5296.41
47,5564.24
48,5565.16
49,6040.19
50,5948.11
51,5981.67
52,6147.98
53,5768.43
54,6151.79
55,6263.93
56,6060.65
57,6210.1
58,6050.8
59,6397.95
60,6325.36
61,6347.91
62,6409.63
63,6490.85
64,6625.39
65,6794.37
66,7146.89
67,7280.38
68,7054.63
69,7197.33
70,7566.97
71,7160.29
72,7419.5
73,7669.9
74,7336.13
75,7369.77
76,7398.26
77,7606.93
78,7895.6
79,7870.43
80,7911.38
81,7755.9
82,8083.13
83,7807.51
84,7871.38
85,8036.74
86,7946.24
87,7977.51
88,8367.62
