0,843.649
1,934.287
2,1066.17
3,934.164
4,1094.43
5,988.079
6,1036.48
7,1074.38
8,790.551
9,837.783
10,772.316
11,779.566
12,704.789
13,835.243
14,841.216
15,664.149
16,1038.64
17,709.383
18,797.692
19,656.156
20,764.086
21,797.687
22,615.728
23,847.248
24,1170.01
25,887.315
26,883.959
27,1033.43
28,990.586
29,1069.23
30,1131.48
31,981.288
32,651.135
33,989.144
34,885.153
35,844.838
36,798.648
37,786.695
38,791.339
39,938.232
40,893.205
41,836.939
42,793.091
43,847.387
44,1024.47
45,781.023
46,1066.51
47,973.151
48,880.973
49,924.587
50,850.221
51,658.505
52,792.187
53,612.34
54,963.746
55,967.05
56,695.198
57,802.762
58,890.59
59,837.682
60,788.687
61,979.84
62,1136.08
63,1096.05
64,1138.55
65,1219.17
66,1079.28
67,1033.52
68,1126.82
69,1234.2
70,1038.79
71,905.407
72,842.937
73,750.23
74,799.962
75,720.276
76,802.567
77,938.768
78,1072.34
79,1117.5
80,1021.29
81,1134.14
82,1029.21
83,885.024
84,743.277
85,741.804
86,551.241
87,463.305
88,409.654
