0,853.753
1,1320.94
2,1088.41
3,1157.78
4,1463.55
5,1378.24
6,1222.31
7,1420.45
8,1391.24
9,1462.24
10,1481.18
11,1339.3
12,1266.49
13,1359.34
14,1361.29
15,1392.74
16,1227.43
17,1357.48
18,1321.35
19,1404.57
20,1127.02
21,1389.12
22,1080.49
23,1025.99
24,1174.02
25,1218.71
26,1206.65
27,1325.32
28,1178.15
29,1132.88
30,1329.15
31,1290.98
32,1199.11
33,1224.17
34,1094.46
35,1092.88
36,1195.86
37,1175.92
38,1331.9
39,1421.68
40,1130.39
41,1263.86
42,1241.41
43,1360.25
44,1234
45,1036.37
46,1420.77
47,1158.56
48,1344.01
49,1154.16
50,971.292
51,1069.07
52,1185.65
53,1037.85
54,1034.33
55,1195.56
56,1084.34
57,1251.83
58,1213.26
59,1415.27
60,1385.89
61,1399.9
62,1366.28
63,1417.88
64,1410.71
65,1313.29
66,1301.68
67,1065.37
68,1077.42
69,1116.04
70,1172.23
71,1315.56
72,1211.1
73,1234.41
74,1294.09
75,1230.61
76,1224.29
77,1034.6
78,1266.13
79,1233.84
80,1075.05
81,890.956
82,1050.43
83,906.467
84,761.386
85,761.107
86,568.692
87,337.252
88,326.912
