0,523.399
1,613.651
2,525.28
3,531.945
4,439.973
5,759.331
6,641.517
7,706.819
8,663.448
9,752.934
10,745.955
11,655.633
12,607.474
13,890.156
14,645.809
15,710.219
16,785.902
17,651.057
18,646.458
19,915.503
20,640.514
21,606.117
22,558.826
23,463.839
24,508.483
25,422.987
26,474.157
27,365.124
28,657.051
29,985.964
30,719.133
31,1012.44
32,712.262
33,767.622
34,844.985
35,756.001
36,1103.12
37,1035.12
38,902.564
39,1033.06
40,884.397
41,929.668
42,940.66
43,1124.86
44,986.475
45,938.186
46,888.122
47,768.378
48,650.457
49,463.058
50,471.629
51,606.957
52,525.349
53,555.681
54,407.809
55,518.556
56,566.847
57,667.145
58,661.72
59,853.066
60,761.642
61,810.904
62,842.913
63,821.082
64,796.388
65,765.474
66,760.254
67,657.125
68,649.299
69,664.564
70,654.771
71,517.365
72,526.148
73,614.347
74,520.348
75,559.805
76,426.792
77,520.819
78,810.1
79,602.939
80,656.379
81,742.278
82,633.629
83,594.914
84,509.028
85,514.364
86,477.616
87,314.744
88,237.15
