0,843.196
1,737.002
2,883.953
3,836.462
4,1086.45
5,1090.38
6,999.099
7,760.583
8,761.139
9,853.391
10,791.548
11,647.562
12,652.715
13,688.65
14,508.815
15,648.614
16,742.171
17,776.123
18,558.811
19,551.559
20,614.372
21,455.125
22,464.416
23,515.878
24,474.077
25,464.794
26,471.532
27,709.642
28,523.947
29,606.616
30,862.45
31,879.152
32,889.842
33,798.753
34,794.807
35,789.843
36,798.951
37,612.991
38,561.071
39,519.708
40,570.17
41,604.221
42,461.203
43,829.344
44,556.941
45,555.318
46,603.373
47,507.756
48,463.097
49,627.771
50,559.536
51,524.827
52,420.23
53,282.08
54,368.414
55,232.15
56,233.95
57,369.309
58,646.404
59,648.867
60,655.031
61,567.856
62,556.796
63,681.166
64,565.369
65,419.022
66,417.156
67,750.907
68,663.847
69,612.567
70,558.839
71,676.081
72,566.878
73,606.68
74,848.961
75,904.586
76,804.079
77,889.449
78,803.199
79,660.186
80,789.599
81,655.464
82,714.402
83,510.877
84,611.372
85,516.469
86,562.426
87,330.038
88,142.464
