0,2350.53
1,2817.31
2,2902.8
3,2979.91
4,2855.53
5,3211.74
6,3143.35
7,3123.45
8,3260.07
9,3799.29
10,3747.15
11,3630.51
12,3745.6
13,3715.93
14,3923.61
15,3777.57
16,4135.55
17,4125.05
18,4123.88
19,4029.88
20,4113.21
21,4192.09
22,4085.75
23,3776.61
24,4297.8
25,4804.15
26,4306.09
27,3994.84
28,4487.2
29,4257.05
30,4460.8
31,4364.71
32,4430.88
33,4515.15
34,4430.62
35,4965
36,4976.67
37,4683.45
38,4776.54
39,4669.55
40,5163.83
41,5103.8
42,4881.1
43,4840.81
44,5122.61
45,5339.55
46,5541.77
47,5234.7
48,5681.32
49,5550.44
50,5962.38
51,5998.34
52,5795.41
53,5298.63
54,6086.85
55,6039.23
56,6101.35
57,6426.68
58,6412.07
59,6470.73
60,6744.12
61,6799.47
62,6527.21
63,6513.78
64,6408.13
65,6467.92
66,6914.42
67,6753.04
68,7263.26
69,7434.26
70,6895.86
71,7098.33
72,7181.91
73,6904.16
74,6841.82
75,6921.41
76,7399.51
77,7596.57
78,7598.68
79,7552.73
80,7706.4
81,8066.13
82,8194.35
83,7887.42
84,8329.03
85,7945.81
86,7994.43
87,7969.57
88,7928.75
