0,1036.71
1,953.937
2,1099.63
3,1105.14
4,1190.14
5,1198.68
6,1102.57
7,1283.38
8,1255.57
9,1221.17
10,1318.03
11,1078.28
12,1196.09
13,1056.85
14,1059.83
15,1256.21
16,1310.9
17,932.364
18,1122.06
19,1076.19
20,1158.58
21,1117.86
22,1017.07
23,924.59
24,1367.47
25,1126.76
26,1313.75
27,1063.49
28,923.827
29,1256.91
30,1213.39
31,1030.57
32,1299.8
33,1216.04
34,1275.78
35,1180.77
36,1405.92
37,1035.1
38,1042.91
39,1053.66
40,1132.4
41,1076.5
42,1074.93
43,1221.3
44,1087.26
45,901.792
46,1218.55
47,1285.59
48,1315.03
49,1370.51
50,1368.98
51,1365.55
52,1177.06
53,1113.8
54,1396.8
55,1360.27
56,1202.01
57,1153.09
58,1369.06
59,1256.56
60,1349.18
61,1184.64
62,1131.59
63,1064.19
64,1364.64
65,1162.38
66,1129.48
67,898.088
68,879.001
69,1020.56
70,890.699
71,1355.26
72,1164.68
73,1015.43
74,1187.21
75,1072.45
76,981.774
77,1125.46
78,1262.9
79,1184.75
80,1131.05
81,968.57
82,965.719
83,783.948
84,670.804
85,718.211
86,483.582
87,291.966
88,296.967
