0,687.652
1,615.971
2,503.377
3,692.019
4,605.444
5,882.926
6,1070.66
7,1018.66
8,1214.9
9,1113.97
10,884.448
11,882.28
12,1066.53
13,1031.45
14,965.697
15,882.678
16,980.489
17,972.082
18,787.715
19,1155.03
20,1024.89
21,836.197
22,836.718
23,782.597
24,932.307
25,888.987
26,883.74
27,749.884
28,678.452
29,887.613
30,748.983
31,891.464
32,740.387
33,858.265
34,758.689
35,1095.6
36,842.257
37,1167.08
38,1354.49
39,1246.37
40,1392.38
41,1114.28
42,1075.02
43,934.612
44,977.486
45,994.157
46,989.256
47,1191.86
48,1072.48
49,903.4
50,1090.16
51,996.131
52,1072.24
53,882.865
54,892.419
55,837.04
56,1127.21
57,792.759
58,702.484
59,850.749
60,960.763
61,981.471
62,841.88
63,912.093
64,766.142
65,669.625
66,656.664
67,565.85
68,652.739
69,833.473
70,605.444
71,666.043
72,743.968
73,604.145
74,693.783
75,599.422
76,783.856
77,942.924
78,879.268
79,871.92
80,1061.75
81,985.117
82,1130.9
83,1052.44
84,867.907
85,743.341
86,506.31
87,379.47
88,284.771
