0,1482.65
1,1533.71
2,2063.11
3,2290.38
4,2049.12
5,2199.58
6,2355.21
7,2012.59
8,2252.45
9,2303.5
10,2075.08
11,2158.23
12,2083.39
13,1850.69
14,2185.14
15,2274.57
16,2270.43
17,2577.63
18,2410.62
19,2454.31
20,2683.27
21,2880.5
22,2950.67
23,3170.43
24,3293.98
25,3015.65
26,2686.22
27,3226.97
28,3301.02
29,3333.2
30,3010.82
31,3149.69
32,3531.05
33,3329.48
34,3328.38
35,3470.39
36,3572.28
37,3426.61
38,3603.3
39,4132.79
40,4241.95
41,4018.37
42,3777.14
43,3773.35
44,4070.6
45,4065.63
46,3972.19
47,4172.83
48,4282.74
49,4372.75
50,4455.01
51,4894.52
52,5368.38
53,5248.44
54,5119.58
55,5029.97
56,5189.01
57,5194.35
58,5803.52
59,5769.93
60,5795.37
61,5480.2
62,5582.29
63,5566.97
64,5399.24
65,5472.47
66,5524.53
67,5725.04
68,5793.96
69,5300.61
70,5578.74
71,6078.36
72,5733.93
73,5925.88
74,6134.69
75,5947.06
76,5889.4
77,6118.82
78,5784.93
79,6251.84
80,6337.78
81,6518.15
82,6169.32
83,6316.55
84,6402.08
85,6595.86
86,7070.86
87,6953.66
88,6872.49
