0,980.428
1,1022.9
2,1126.45
3,999.651
4,941.638
5,1125.52
6,941.901
7,1038.58
8,1130.12
9,889.971
10,839.038
11,1155.31
12,1015.58
13,835.792
14,790.834
15,654.954
16,740.905
17,992.013
18,761.768
19,786.818
20,836.773
21,781.352
22,870.993
23,1064.82
24,836.54
25,697.126
26,838.867
27,834.515
28,840.622
29,1100.89
30,808.587
31,879.625
32,904.303
33,756.329
34,796.069
35,611.722
36,652.979
37,833.453
38,969.141
39,939.893
40,1012.65
41,944.469
42,798.129
43,833.729
44,695.423
45,708.675
46,899.415
47,750.794
48,750.137
49,751.413
50,801.691
51,996.975
52,902.303
53,983.948
54,1122.23
55,945.898
56,791.063
57,745.168
58,933.191
59,845.992
60,840.468
61,955.1
62,800.534
63,713.856
64,698.16
65,1001.36
66,892.891
67,803.923
68,1045.02
69,935.255
70,1011.21
71,939.631
72,889.01
73,1034.88
74,865.757
75,978.261
76,784.959
77,879.296
78,1159.48
79,937.217
80,922.375
81,979.616
82,688.66
83,703.9
84,561.503
85,431.368
86,432.001
87,241.497
88,93.57
