0,482.501
1,335.952
2,423.962
3,523.12
4,560.69
5,701.292
6,754.318
7,617.753
8,560.724
9,640.828
10,594.872
11,729.411
12,630.109
13,554.359
14,495.839
15,658.05
16,552.455
17,613.568
18,563.973
19,745.69
20,690.589
21,738.357
22,599.589
23,554.685
24,606.744
25,743.774
26,731.623
27,616.598
28,649.862
29,876.523
30,791.858
31,647.145
32,791.338
33,886.368
34,739.422
35,564.93
36,703.884
37,558.219
38,657.829
39,654.893
40,658.97
41,892.448
42,760.308
43,566.445
44,564.414
45,481.999
46,623.837
47,672.196
48,712.266
49,947.639
50,1010.54
51,798.734
52,838.487
53,702.171
54,657.123
55,753.185
56,767.963
57,668.284
58,825.875
59,1003.47
60,844.124
61,935.466
62,799.066
63,940.232
64,891.22
65,834.505
66,748.008
67,654.889
68,561.497
69,661.241
70,469.691
71,715.458
72,846.793
73,655.279
74,569.949
75,464.779
76,763.387
77,566.602
78,425.591
79,424.774
80,617.218
81,702.62
82,746.566
83,461.925
84,470.046
85,328.245
86,379.681
87,283.423
88,236.112
