0,1093.11
1,1175.84
2,1140.67
3,1145.44
4,1146.81
5,1127.93
6,1134.74
7,978.726
8,1109.15
9,1054.71
10,1196.89
11,948.137
12,984.683
13,881.36
14,1118.71
15,845.799
16,1306.46
17,1076.87
18,1263.52
19,1035.82
20,1030.82
21,1130.56
22,1333.65
23,1076.84
24,1331.83
25,980.81
26,1319.71
27,1082.43
28,1164.01
29,1504.08
30,1209.93
31,1359.6
32,1311.89
33,1404.83
34,1304.73
35,1287.73
36,1305.78
37,1301.6
38,1215.37
39,1419.88
40,1329
41,1282.93
42,1057.6
43,1094.46
44,1291.69
45,1092.75
46,1195.73
47,1079.72
48,985.386
49,1435.09
50,1220.11
51,1250.42
52,1209.32
53,1209.15
54,1166.6
55,1194.78
56,1133.23
57,1158
58,1131.14
59,987.685
60,1039.87
61,853.248
62,1051.84
63,1193.44
64,962.86
65,1002.24
66,1252.74
67,1092.23
68,1047.43
69,1082.31
70,1161.39
71,1260.79
72,1175.38
73,1219.57
74,1318.78
75,1392.67
76,1412.57
77,1291.78
78,1370.89
79,1180.38
80,1282.07
81,1035.75
82,929.033
83,983.659
84,799.874
85,653.509
86,653.321
87,477.594
88,383.991
