0,2305.03
1,2981.08
2,2924.88
3,3472.11
4,3078.33
5,3075.27
6,2920.23
7,3079.45
8,3224.17
9,3387.64
10,3305.09
11,3256.29
12,3541.07
13,3615.36
14,3503.97
15,3638.73
16,3751.59
17,3935.84
18,3676.73
19,3739.77
20,3911.89
21,4313.67
22,3645.9
23,3774.61
24,3848.36
25,4036.16
26,4047.71
27,4034.28
28,4035.49
29,4014.01
30,4065.63
31,4215.03
32,4546.24
33,4426.38
34,4362.15
35,4906.39
36,4789.1
37,4684.19
38,4902.13
39,5303.72
40,5165.64
41,5015.03
42,5219.59
43,5358.11
44,5055.43
45,5634.15
46,5452.48
47,5772.41
48,5645.56
49,5795.29
50,5637.6
51,5407.76
52,6026.47
53,6020.61
54,5906.18
55,6062.03
56,5986.78
57,6308.47
58,5929.07
59,6134.03
60,6516.39
61,6532.03
62,6539.37
63,6858.29
64,6536.16
65,6665.84
66,6708.05
67,6894.16
68,6754.9
69,6826.53
70,7232.02
71,7060.8
72,7438.27
73,7138.25
74,7506.37
75,7276.07
76,7120.57
77,7520.48
78,7432.52
79,7409.1
80,7396.75
81,7479.29
82,7652.44
83,7554.53
84,7712.19
85,7355.88
86,7490.02
87,8172.8
88,7875.53
