0,2271.73
1,2927.49
2,2890.43
3,2822.97
4,3003.41
5,2826.99
6,2551.84
7,2827.27
8,2884.27
9,2599.14
10,2744.96
11,2894.81
12,2500.42
13,2597.2
14,2982.4
15,3195.96
16,3428.96
17,3324.92
18,3226.57
19,3236.2
20,3023.01
21,2651.49
22,3050.84
23,2737.49
24,3530.75
25,3345.11
26,3263.93
27,3656.86
28,3596.87
29,3550.54
30,3680.95
31,3595.25
32,3621.09
33,4095.83
34,3911.27
35,3660.06
36,3818.94
37,4046.52
38,4305.42
39,4405.27
40,4616.24
41,4197.47
42,4490.85
43,4679.49
44,4407.75
45,4401.13
46,4481.24
47,4540.4
48,4548.53
49,4681.35
50,4929.69
51,4593.77
52,5235.51
53,4956.08
54,5345.8
55,5286.24
56,5426.9
57,5517.99
58,5393.71
59,5532.22
60,5561.65
61,5457.76
62,5345.68
63,5253.96
64,5307.92
65,5485.78
66,5859.23
67,6011.81
68,6082.91
69,6076.26
70,6343.13
71,6494.29
72,6454.51
73,6670.81
74,6249.59
75,6125.23
76,6430.63
77,6447.81
78,6431.87
79,6432.05
80,6622.28
81,6594.11
82,6508.57
83,6486.02
84,6965.94
85,6996.18
86,6805.54
87,7021.16
88,7302.21
