0,1548.93
1,1699.13
2,2045.27
3,1890.3
4,2300.48
5,2685.83
6,2453.06
7,2542.93
8,2404.11
9,2363.67
10,2540.24
11,2600.11
12,2453.01
13,2881.32
14,2569.23
15,2664.9
16,2395.59
17,2776.59
18,2673.67
19,3155.56
20,2870.97
21,2815.77
22,2767.28
23,3024
24,3191.5
25,3379.49
26,2937.34
27,3712.18
28,3596.81
29,3719.57
30,3509.11
31,4095.71
32,3810.16
33,4216.55
34,3740.19
35,3779.71
36,3711
37,3669.78
38,3576.59
39,4231.24
40,4222.1
41,4458.72
42,4211.67
43,4500.54
44,4169.62
45,4322.56
46,4628.51
47,4634.23
48,4719.58
49,4809.2
50,5009.36
51,4865.28
52,4764.13
53,4979.31
54,5320.84
55,5110.19
56,5420.68
57,5001.61
58,5300.06
59,5473.43
60,5317.56
61,5177.8
62,5229.19
63,5666.93
64,5792.82
65,5764.1
66,5768.26
67,6013.32
68,5929.15
69,6122.02
70,6251.9
71,6746.27
72,6813.98
73,6328.21
74,6736.45
75,6531.39
76,7207.32
77,6643.33
78,6717.13
79,7000.3
80,7269.44
81,7195.22
82,6933.05
83,7348.76
84,7386.92
85,7035.7
86,6945.72
87,7259.41
88,7069.43
