0,693.53
1,698.823
2,693.667
3,610.37
4,564.885
5,423.073
6,513.369
7,558.371
8,414.389
9,650.778
10,848.429
11,738.895
12,513.601
13,804.591
14,890.64
15,909.47
16,897.701
17,1042.11
18,1085.71
19,749.593
20,1175.02
21,857.368
22,838.387
23,851.74
24,815.685
25,837.067
26,901.626
27,1128.14
28,883.951
29,785.775
30,1083.82
31,739.364
32,939.477
33,743.791
34,657.958
35,701.128
36,512.675
37,568.299
38,562.954
39,500.498
40,592.36
41,698.117
42,700.177
43,658.466
44,650.734
45,746.922
46,844.855
47,944.466
48,901.576
49,713.409
50,756.63
51,863.894
52,862.695
53,1071.62
54,948.531
55,872.948
56,761.805
57,667.319
58,762.838
59,826.575
60,667.992
61,621.204
62,427.367
63,526.15
64,379.632
65,612.325
66,563.905
67,561.657
68,514.283
69,556.762
70,806.268
71,983.921
72,930.642
73,836.775
74,1118.01
75,1096.24
76,1038.85
77,1041.51
78,951.799
79,1196.43
80,1094.27
81,975.477
82,831.144
83,699.19
84,504.615
85,422.573
86,413.495
87,339.847
88,91.7363
