0,1834.24
1,2169.84
2,2410.67
3,2140.3
4,2234.47
5,2395.17
6,2639.21
7,2367.72
8,2555.51
9,2325.74
10,2720.15
11,2896.85
12,2496.21
13,2607.1
14,2672.84
15,2859.23
16,2621.48
17,2863.69
18,2631.6
19,2765.65
20,2639.99
21,2480.59
22,2737.12
23,2571.12
24,2853.69
25,2874.81
26,3127.91
27,3020.26
28,3201.24
29,2939.4
30,3268.52
31,3179.99
32,3933.47
33,3549.09
34,3819.95
35,3778.14
36,4053.61
37,4014.65
38,4328.55
39,4136.67
40,4108.69
41,4047.25
42,4465.33
43,4591.64
44,4521.18
45,4379.63
46,4582.74
47,5077.44
48,5141.99
49,5135.89
50,4913.24
51,5265.82
52,5406.78
53,5011.67
54,5483.42
55,5020.3
56,5432.74
57,5223.33
58,5141.98
59,5571.69
60,5325.07
61,5088.25
62,5894.23
63,5791.69
64,5547.6
65,5719.58
66,5571.47
67,5688.17
68,6002.28
69,6102.02
70,5965.3
71,6072.22
72,6098.43
73,6344.49
74,6789.54
75,6116.51
76,6304.34
77,6827.55
78,6444.1
79,6110.28
80,6309.75
81,6466.89
82,6377.2
83,6607.68
84,7137.23
85,7253.79
86,7238.33
87,6915.92
88,7195
