0,754.099
1,758.121
2,791.513
3,939.449
4,886.265
5,1124.7
6,1413.31
7,1140.18
8,1214
9,1164.15
10,1317.33
11,1169.52
12,992.788
13,1022.53
14,880.038
15,929.988
16,817.244
17,715.091
18,868.515
19,955.596
20,964.044
21,1183.96
22,987.438
23,898.766
24,904.523
25,1376.91
26,1085.12
27,1043.5
28,1082.39
29,1054.99
30,957.564
31,922.638
32,845.281
33,956.616
34,940.977
35,700.532
36,790.118
37,1022.37
38,1168.33
39,1129.87
40,1155.61
41,984.476
42,924.321
43,793.338
44,1126.64
45,888.331
46,989.264
47,1102.19
48,852.891
49,689.296
50,671.472
51,801.473
52,662.757
53,613.591
54,945.735
55,701.297
56,797.099
57,946.678
58,844.554
59,881.383
60,833.26
61,697.058
62,998.123
63,1008.41
64,843.19
65,1032.65
66,955.136
67,860.375
68,956.645
69,756.715
70,815.634
71,611.47
72,846.866
73,1043.09
74,1127.36
75,977.611
76,877.984
77,887.721
78,1125.81
79,896.28
80,798.81
81,787.173
82,796.907
83,607.089
84,526.073
85,376.791
86,239.748
87,144.689
88,139.905
