0,694.353
1,960.59
2,804.379
3,742.415
4,952.814
5,802.167
6,904.35
7,1027.01
8,926.161
9,928.856
10,891.888
11,869.007
12,832.089
13,740.346
14,953.378
15,719.848
16,809.021
17,851.534
18,838.959
19,622.731
20,607.317
21,657.69
22,800.425
23,803.281
24,693.991
25,714.823
26,798.603
27,707.631
28,809.462
29,949.817
30,841.129
31,757.068
32,994.566
33,975.412
34,885.701
35,1023.33
36,974.177
37,970.613
38,1040.19
39,938.522
40,1123.76
41,1013.11
42,1021.36
43,1122.95
44,1117.62
45,1173.96
46,1029.06
47,886.213
48,1081.37
49,1224.33
50,1133.63
51,1025.78
52,995.314
53,1137.62
54,1351.86
55,1157.49
56,1069.87
57,921.499
58,827.691
59,829.496
60,752.324
61,746.59
62,720.578
63,662.275
64,796.9
65,799.53
66,954.164
67,853.927
68,698.333
69,654.293
70,521.937
71,850.471
72,889.015
73,996.027
74,1054.39
75,1126.92
76,985.948
77,930.202
78,989.879
79,1028.47
80,939.645
81,787.442
82,901.059
83,756.355
84,605.646
85,572.793
86,384.633
87,344.511
88,287.761
