0,1373.79
1,1377.43
2,1279.22
3,1262.7
4,1076.68
5,1108.62
6,1119.1
7,1240.02
8,1218.94
9,1381.01
10,1217.19
11,1306.34
12,1372.19
13,1375.68
14,1366.74
15,1223.43
16,1034.94
17,1028.94
18,1070.28
19,1103.35
20,1177.66
21,1053.62
22,993.189
23,1090.82
24,1326.67
25,1143.73
26,1375.39
27,1361.46
28,1318.84
29,1276.59
30,1453.12
31,1411.08
32,1453.12
33,1500.7
34,1201.55
35,1246.52
36,1431.37
37,1444.49
38,1268.11
39,1316.58
40,1279.45
41,1221.86
42,1069.46
43,1233.7
44,1181.06
45,1270.48
46,1047.07
47,991.774
48,990.532
49,1190.44
50,1081.41
51,1105.75
52,987.525
53,1352.14
54,970.521
55,969.149
56,923.982
57,840.264
58,1080.62
59,1216.84
60,1128.89
61,1383.32
62,1284.07
63,1271.42
64,1171.79
65,1096.38
66,1329.91
67,1132.96
68,1122.76
69,1125.82
70,974.339
71,1351.19
72,1243.47
73,1436.23
74,1311.13
75,1122.87
76,1031.32
77,985.314
78,1024.22
79,1201.73
80,1079.21
81,877.11
82,981.278
83,782.453
84,611.057
85,455.428
86,381.975
87,334.425
88,187.539
