0,1184.93
1,1083.86
2,1128.31
3,1079.88
4,1086.74
5,1186.25
6,1033.24
7,980.508
8,1005.12
9,941.769
10,937.392
11,806.414
12,1050.6
13,1106.95
14,1126.47
15,1277.74
16,931.772
17,1283.48
18,1034.54
19,1228.16
20,1088.28
21,1220.44
22,1033.44
23,1098.41
24,1005.5
25,957.308
26,941.965
27,991.416
28,922.632
29,1085.42
30,889.244
31,1025.08
32,1040.13
33,939.441
34,941.902
35,1149.97
36,1043.36
37,1034.92
38,1339.3
39,988.019
40,1033.12
41,945.553
42,933.661
43,896.838
44,1090.1
45,926.216
46,896.923
47,848.415
48,944.75
49,954.222
50,886.566
51,1056.2
52,898.884
53,864.314
54,915.156
55,867.273
56,1110.04
57,941.683
58,1085.5
59,1074.02
60,1086
61,840.224
62,1031.64
63,832.227
64,903.064
65,1035.5
66,942.089
67,938.667
68,797.503
69,1137.86
70,1032.76
71,895.952
72,934.611
73,696.129
74,755.26
75,881.217
76,758.448
77,696.673
78,697.696
79,703.904
80,602.813
81,737.622
82,546.403
83,707.521
84,700.94
85,652.138
86,470.382
87,418.861
88,330.541
