0,707.809
1,889.332
2,657.262
3,748.941
4,655.787
5,706.916
6,951.108
7,757.172
8,795.374
9,844.513
10,992.447
11,950.249
12,816.923
13,860.123
14,951.425
15,839.205
16,800.423
17,694.881
18,617.054
19,569.343
20,700.031
21,759.07
22,825.681
23,709.73
24,644.767
25,515.089
26,599.961
27,507.537
28,751.627
29,699.358
30,595.667
31,486.324
32,373.543
33,630.464
34,611.107
35,611.487
36,929.556
37,1012.02
38,929.15
39,842.751
40,740.607
41,752.856
42,892.086
43,856.067
44,798.316
45,608.787
46,756.076
47,765.027
48,526.52
49,618.625
50,754.841
51,614.914
52,716.66
53,569.168
54,699.702
55,607.104
56,559.779
57,367.447
58,320.471
59,415.524
60,281.065
61,463.143
62,417.963
63,467.642
64,374.631
65,521.988
66,464.845
67,729.402
68,603.624
69,479.596
70,616.145
71,619.628
72,706.78
73,665.717
74,850.56
75,802.657
76,1180.6
77,899.373
78,812.237
79,803.039
80,751.534
81,572.962
82,503.405
83,331.237
84,430.157
85,436.109
86,326.402
87,247.748
88,87.3496
