0,986.106
1,1251.83
2,978.186
3,1106.99
4,980.372
5,976.624
6,1162.35
7,1117.97
8,1462.55
9,1329.78
10,1177.97
11,1049.92
12,1135.46
13,1020.16
14,1208.85
15,1179.42
16,1081.34
17,987.475
18,1122.72
19,1125.85
20,994.08
21,890.709
22,786.709
23,926.721
24,709.241
25,703.605
26,647.488
27,842.037
28,797.493
29,665.565
30,888.394
31,794.426
32,788.852
33,758.274
34,663.378
35,746.147
36,757.561
37,953.11
38,797.444
39,909.178
40,928.072
41,1111.69
42,969.714
43,875.799
44,838.561
45,839.62
46,797.426
47,969.904
48,648.658
49,690.788
50,736.168
51,804.898
52,701.115
53,707.353
54,802.217
55,757.249
56,803.062
57,1023.22
58,1023.08
59,935.984
60,847.468
61,1081.42
62,895.929
63,753.388
64,1185.34
65,1089.32
66,750.697
67,939.992
68,846.961
69,1099.79
70,834.713
71,993.335
72,937.326
73,699.282
74,753.656
75,612.214
76,793.069
77,1132.41
78,1031.41
79,1027.13
80,980.999
81,901.22
82,856.38
83,747.71
84,667.141
85,472.183
86,484.356
87,335.058
88,230.101
