0,2325.13
1,2202.11
2,2483.46
3,2419.41
4,2531.08
5,2445.3
6,2543.91
7,2680.78
8,2561.99
9,2786.59
10,2476.31
11,3039.44
12,2973.6
13,3144.02
14,3190.64
15,3366.33
16,2928.65
17,3195.73
18,3112.69
19,3128.83
20,3206.17
21,3549.25
22,3203.19
23,3297.47
24,3330.54
25,3598.75
26,3457.15
27,3400.48
28,3365.72
29,3868.76
30,3576.35
31,3580.66
32,3932
33,3918.35
34,3739.62
35,3942.58
36,3861.31
37,4027.57
38,4338.85
39,3983.09
40,4155.45
41,4391.07
42,4544.64
43,4635.71
44,4400.18
45,4361.47
46,4464.65
47,4770.83
48,4748
49,4868.44
50,4459.7
51,4632.36
52,4501.02
53,4685.89
54,4643.3
55,5156.86
56,5084.24
57,5138.14
58,5602.31
59,5332.22
60,5417.96
61,5361.43
62,5880.88
63,5795.86
64,6115.76
65,6077.29
66,5713.73
67,6140.32
68,5857.29
69,5632.71
70,6079.36
71,6083.75
72,6351.66
73,6417.86
74,6442.73
75,6091.59
76,6041.55
77,6460.97
78,7019.93
79,6850.41
80,6620.42
81,6983.01
82,7403.44
83,6768.9
84,6726.38
85,7013.22
86,6723.32
87,7001.77
88,7150.51
