0,749.131
1,707.024
2,791.88
3,657.292
4,548.543
5,507.601
6,417.249
7,369.3
8,324.13
9,461.676
10,337.926
11,512.99
12,660.525
13,602.241
14,563.878
15,698.867
16,657.687
17,605.097
18,561.141
19,702.308
20,661.63
21,471.284
22,600.927
23,506.005
24,375.714
25,460.775
26,319.19
27,711.627
28,697.39
29,795.423
30,549.082
31,687.392
32,516.874
33,424.237
34,695.492
35,805.327
36,797.005
37,670.538
38,660.97
39,753.544
40,658.274
41,901.739
42,658.652
43,651.085
44,433.24
45,510.698
46,572.427
47,809.753
48,931.406
49,893.858
50,942.074
51,886.623
52,692.78
53,597.514
54,604.673
55,560.008
56,378.251
57,505.737
58,359.683
59,363.088
60,324.296
61,462.32
62,604.971
63,507.521
64,642.098
65,652.9
66,600.351
67,602.83
68,507.256
69,460.764
70,453.488
71,649.663
72,459.032
73,553.007
74,414.892
75,385.602
76,497.693
77,610.261
78,370.673
79,463.196
80,371.364
81,696.331
82,605.838
83,558.199
84,526.259
85,367.505
86,376.961
87,233.632
88,188.831
