0,757.052
1,701.833
2,744.783
3,602.817
4,549.256
5,461.341
6,548.936
7,722.365
8,695.845
9,514.886
10,875.649
11,693.451
12,653.384
13,618.517
14,746.659
15,555.728
16,513.049
17,461.143
18,507.833
19,373.005
20,179.633
21,423.277
22,279.532
23,282.071
24,283.417
25,279.597
26,548.517
27,375.052
28,432.914
29,424.429
30,457.573
31,764.943
32,565.895
33,514.353
34,700.869
35,943.683
36,1057.93
37,847.098
38,803.759
39,710.61
40,611.529
41,710.408
42,648.142
43,698.042
44,1077.8
45,800.403
46,813.277
47,767.576
48,809.144
49,652.214
50,554.056
51,564.267
52,602.645
53,481.861
54,511.601
55,470.938
56,612.726
57,612.435
58,609.583
59,698.749
60,660.806
61,512.376
62,507.047
63,606.518
64,725.123
65,519.46
66,480.151
67,660.283
68,661.822
69,466.403
70,856.786
71,784.003
72,801.87
73,1123.62
74,933.815
75,844.215
76,891.539
77,794.523
78,1072.91
79,1021.85
80,933.526
81,834.145
82,740.91
83,662.663
84,562.173
85,460.09
86,324.423
87,337.62
88,190.106
