0,1179.58
1,1372.39
2,1233.76
3,1116.3
4,1178.24
5,1076.69
6,1108.27
7,1065.73
8,1178.18
9,1355.49
10,1167.98
11,1161.3
12,1297.86
13,1310.4
14,1351.09
15,1263.03
16,1126.2
17,1040.86
18,1029.88
19,1459.58
20,1129.86
21,1228.77
22,1413.83
23,1174.89
24,1398.52
25,1124.7
26,1126.67
27,1156.42
28,1211.9
29,956.157
30,1120.66
31,1025.6
32,1208.34
33,1232.65
34,1246.26
35,1409.24
36,1199.87
37,1175.76
38,1084.31
39,1145.65
40,1339.2
41,1291.92
42,1105.73
43,993.151
44,948.599
45,843.809
46,1039.62
47,987.865
48,984.752
49,1045.14
50,1035.1
51,1035.06
52,1313.92
53,1252.85
54,1331.15
55,1096.02
56,1035.81
57,946.365
58,1158.8
59,1171.74
60,1027.76
61,1156.33
62,1109.66
63,1112.37
64,1245.85
65,972.832
66,1037.94
67,994.33
68,1281.88
69,926.867
70,1131.28
71,978.353
72,950.992
73,939.33
74,974.574
75,873.206
76,825.051
77,882.362
78,830.541
79,840.031
80,649.433
81,748.734
82,740.416
83,556.36
84,709.714
85,561.385
86,508.997
87,381.31
88,291.006
