0,1531.33
1,1724.17
2,2022.13
3,2543.45
4,2533.13
5,2539.88
6,2330.27
7,2453.01
8,2667.12
9,2374.7
10,2635.31
11,2689.09
12,2879.48
13,2602.72
14,2748.35
15,3283.23
16,3013.58
17,3151.25
18,3399.83
19,3211.7
20,3249.8
21,3242.41
22,3314.45
23,3165.43
24,3458.49
25,3177.95
26,3289.13
27,3143.1
28,3301.68
29,3419.82
30,3359.63
31,3365.33
32,3425.2
33,3542.6
34,3545.91
35,3756.3
36,3931.5
37,3939.62
38,3723.61
39,3511.67
40,3811.01
41,4042.1
42,4209.56
43,4099.23
44,5206.52
45,4671.2
46,4569.65
47,4890.92
48,4739.32
49,4730.93
50,4807.94
51,4724.64
52,4922.29
53,4709.42
54,4872.21
55,4862.16
56,4569.92
57,5252.4
58,5159.58
59,5099.4
60,5378.46
61,5309.7
62,4919.57
63,5335.35
64,5179.92
65,5165.44
66,5182.75
67,5476.48
68,5425.22
69,5670.31
70,5473.74
71,5433.7
72,6122.44
73,5864.03
74,5703.81
75,6147.26
76,6162.84
77,6377.89
78,6122.38
79,6452.65
80,6637.53
81,6533.87
82,6580.07
83,6920.8
84,7001.58
85,7222.73
86,7110.29
87,6963.98
88,7331.18
