0,2092.08
1,2413.22
2,3086.02
3,2914.96
4,2802.59
5,2914.65
6,2620.51
7,2552.77
8,2521.95
9,2621.74
10,2939.13
11,2875.13
12,2578.76
13,2572.24
14,2682.28
15,3063.16
16,3315.39
17,3356.91
18,3076.6
19,2963.84
20,3628.56
21,3543.96
22,3446.42
23,3466.82
24,3842.71
25,3456.81
26,3669.79
27,3662.31
28,3705.59
29,3680.29
30,3737.32
31,3906.36
32,3775.74
33,3931.54
34,3541.36
35,3890.6
36,3761.6
37,3845.25
38,4044.04
39,4346.35
40,4322.33
41,4749.29
42,4358.13
43,4528.47
44,4113.61
45,4431.61
46,4784.08
47,4582.93
48,4621.46
49,4671.07
50,4504.67
51,4559.54
52,4582.35
53,4844.14
54,5165.79
55,5089.66
56,4841.02
57,4934.15
58,5045.33
59,4819.04
60,5400.77
61,5541.88
62,5713.65
63,5575.06
64,5771.35
65,5650.38
66,5814.69
67,5950.44
68,6175.01
69,6280.97
70,6366.09
71,6149.14
72,6145.64
73,6214.28
74,6498.43
75,6504.34
76,6399.56
77,6200.96
78,5881.85
79,6708.3
80,7007.22
81,6762.4
82,7123.56
83,7170.58
84,7217.87
85,7215.16
86,7622.64
87,7687.06
88,8072.82
