0,1121.49
1,977.146
2,884.45
3,752.686
4,995.952
5,765.499
6,845.224
7,845.182
8,809.193
9,981.877
10,1218.61
11,1073.86
12,1222.04
13,1127.28
14,947.311
15,1335.16
16,993.478
17,892.811
18,1028.94
19,1076.57
20,860.481
21,1185.8
22,1076.15
23,1080.11
24,1186.81
25,948.783
26,1085.81
27,1089.52
28,938.472
29,946.932
30,795.409
31,713.457
32,949.32
33,904.326
34,1001.87
35,864.941
36,892.112
37,1080.35
38,1144.37
39,1282.8
40,1364.32
41,1181.12
42,1055.55
43,931.456
44,784.485
45,927.126
46,1080.09
47,1293.28
48,1158.11
49,1346.85
50,1060.85
51,1167.88
52,1062.83
53,1118.3
54,1173.1
55,989.3
56,877.362
57,939.592
58,796.512
59,1039.15
60,1031.52
61,969.63
62,1038.96
63,888.377
64,939.702
65,793.725
66,946.577
67,739.199
68,1039.85
69,1021.46
70,800.777
71,1124
72,1088.86
73,845.549
74,939.977
75,1298.25
76,968.339
77,985.074
78,1210.08
79,1075.15
80,1131.38
81,1094.52
82,1069.79
83,879.465
84,794.647
85,607.117
86,609.09
87,440.197
88,329.783
