0,1125.44
1,1169.05
2,1074.27
3,1022.83
4,1083.21
5,888.944
6,1071.62
7,1035.95
8,1069.3
9,1124.75
10,1086.43
11,976.792
12,994.844
13,1156.56
14,1084.85
15,1089.7
16,1134.29
17,947.522
18,961.753
19,1008.1
20,939.921
21,1063.38
22,984.101
23,884.246
24,894.373
25,928.176
26,934.614
27,654.77
28,889.021
29,877.978
30,828.759
31,1069
32,1249.1
33,1016.65
34,1166.61
35,961.541
36,1095.2
37,974.678
38,971.948
39,1118.3
40,1117.63
41,1015.18
42,1124.14
43,932.073
44,980.754
45,868.038
46,744.959
47,704.816
48,851.31
49,1042.55
50,1125.93
51,942.209
52,935.763
53,894.022
54,1086.44
55,988.894
56,1076.77
57,1127.33
58,980.596
59,978.824
60,831.374
61,877.724
62,916.511
63,835.299
64,1023.35
65,1023.53
66,794.94
67,1114.98
68,970.438
69,1071.09
70,973.866
71,869.963
72,914.116
73,1371.51
74,924.151
75,975.514
76,986.06
77,844.469
78,1086.01
79,833.146
80,936.167
81,750.486
82,712.358
83,518.109
84,572.284
85,424.089
86,431.876
87,381.905
88,245.095
