0,1720.28
1,2093.92
2,2450.94
3,2290.7
4,2291.04
5,2072.4
6,1984.39
7,2034.22
8,2150.37
9,2374.38
10,2347.52
11,2621.15
12,2611.81
13,2590.78
14,2458.67
15,2597.9
16,2865.06
17,2662.69
18,2826.65
19,2887.57
20,3032.13
21,3137.64
22,3134.86
23,3079.23
24,3138.41
25,3432.05
26,3295.86
27,3379.56
28,3813.38
29,3421.61
30,3662.04
31,3774.43
32,3728.33
33,3280.72
34,3663.98
35,3601.59
36,3813.63
37,3582.1
38,3397.3
39,3385.76
40,3711.2
41,3500.58
42,3726.85
43,3801.71
44,3868.9
45,4026.59
46,3936.36
47,4062.07
48,4127.41
49,4094.82
50,4476.58
51,4261.23
52,4227.49
53,4556.5
54,4520.21
55,4338.23
56,4719.37
57,5266.43
58,4889.37
59,5329.17
60,4949.63
61,5002.01
62,5139.55
63,5154.69
64,5242.97
65,5051.37
66,5228.91
67,5346.51
68,5528.22
69,5670.73
70,5467.19
71,5577.06
72,5678.95
73,5961.46
74,5887.61
75,6097.31
76,5891.49
77,5842.19
78,6262.83
79,6093.98
80,6081.66
81,6611.28
82,6196.02
83,6018.99
84,6310.73
85,6056.62
86,6662.04
87,6092.01
88,6232.82
