0,1077.44
1,956.759
2,991.845
3,901.713
4,1224.34
5,930.37
6,1130.31
7,1128.27
8,976.007
9,1086.67
10,1035.86
11,1168.69
12,1144.91
13,1135.67
14,904.116
15,658.467
16,900.488
17,847.006
18,695.1
19,654.641
20,565.154
21,417.963
22,618.52
23,513.604
24,609.326
25,711.02
26,420.806
27,708.012
28,799.904
29,708.369
30,744.051
31,977.092
32,1078.02
33,982.075
34,929.836
35,984.924
36,749.359
37,601.889
38,603.658
39,563.759
40,467.865
41,606.95
42,701.842
43,509.365
44,771.76
45,840.815
46,743.431
47,841.081
48,648.805
49,661.562
50,652.134
51,560.547
52,610.713
53,783.809
54,794.996
55,786.081
56,742.805
57,747.093
58,1079.48
59,948.912
60,707.55
61,796.652
62,758.087
63,811.857
64,758.875
65,733.191
66,705.721
67,800.679
68,789.082
69,746.482
70,654.427
71,835.384
72,792.04
73,983.551
74,1329.19
75,851.458
76,941.12
77,843.715
78,894.955
79,847.924
80,676.989
81,625.142
82,441.271
83,389.263
84,287.85
85,288.998
86,184.248
87,185.24
88,190.368
