0,1036.58
1,1369.59
2,1415.64
3,1385.06
4,1526.16
5,1581.4
6,1451.73
7,1410.99
8,1219.55
9,1319.68
10,1279.33
11,1417.49
12,1350.12
13,1268.27
14,1309.94
15,1182.95
16,1222.97
17,1265.08
18,1371.4
19,1267.55
20,1264.85
21,1221.02
22,1131.75
23,1251.55
24,1222.41
25,1165.91
26,1292.6
27,1244.82
28,1253.11
29,1259.28
30,1256.1
31,1167.31
32,1199.34
33,1349.64
34,1127.41
35,1119.77
36,997.394
37,1028.95
38,1032.87
39,975.199
40,1226.21
41,1376.84
42,1456.38
43,1433.39
44,1184.77
45,1193.17
46,1127.98
47,1243.25
48,1225.88
49,1084.21
50,958.456
51,1071.79
52,990.094
53,1121.36
54,1125.26
55,1195.64
56,1177.84
57,1140.23
58,1230.62
59,990.546
60,1211.15
61,1076.98
62,1225.12
63,1029.11
64,1039.07
65,1118.61
66,1015.56
67,893.354
68,1230.67
69,1142.83
70,1234.79
71,1093.04
72,1236.83
73,1168.21
74,1067.92
75,1082.01
76,1408.5
77,1280.61
78,1274.58
79,1311.4
80,1268.26
81,1113.91
82,973.511
83,847.283
84,756.569
85,661.189
86,721.461
87,487.413
88,333.391
