0,568.988
1,841.483
2,926.349
3,770.163
4,680.154
5,762.892
6,568.827
7,574.858
8,521.236
9,649.151
10,714.28
11,514.404
12,619.601
13,525.379
14,474.51
15,844.591
16,711.32
17,766.577
18,654.277
19,516.561
20,708.5
21,658.962
22,519.039
23,616.224
24,612.814
25,762.344
26,697.843
27,520.61
28,504.15
29,880.513
30,644.047
31,790.252
32,647.533
33,706.28
34,747.097
35,622.359
36,564.156
37,813.086
38,678.183
39,541.608
40,630.082
41,472.313
42,338.399
43,480.04
44,622.815
45,487.771
46,435.786
47,366.431
48,515.043
49,465.056
50,375.654
51,508.362
52,413.948
53,634.161
54,944.132
55,664.079
56,608.325
57,612.417
58,615.124
59,896.07
60,792.006
61,848.362
62,844.929
63,907.209
64,990.904
65,695.352
66,998.405
67,931.448
68,833.322
69,846.625
70,943.045
71,931.58
72,848.874
73,660.22
74,566.583
75,883.799
76,615.065
77,658.69
78,419.731
79,556.915
80,512.073
81,280.155
82,330.019
83,379.369
84,276.201
85,328.892
86,477.787
87,386.189
88,341.173
