0,1321.43
1,1230.11
2,1315.63
3,1086.3
4,1279.37
5,1136.79
6,1080.52
7,1149.6
8,1290.97
9,851.975
10,1109.82
11,1110.64
12,1115.71
13,1263.26
14,909.253
15,1157.83
16,1381.25
17,1252.84
18,1163.02
19,1235.63
20,1144.51
21,1141.1
22,1416.25
23,1405.89
24,1416.24
25,1414.36
26,1282.12
27,1605.4
28,1354.32
29,1176.15
30,1325.57
31,1357.77
32,1462.71
33,1415.43
34,1110.11
35,1544.26
36,1412.63
37,1223.45
38,1145.18
39,1078.79
40,1121.36
41,973.668
42,1214.47
43,1219.01
44,1353.16
45,1209.34
46,1200.07
47,967.727
48,876.658
49,872.739
50,971.459
51,1004.38
52,1077.99
53,831.77
54,667.81
55,558.105
56,793.363
57,1234.02
58,990.616
59,1345.32
60,983.79
61,1127.94
62,973.422
63,1017.39
64,1120.43
65,1219.61
66,1070.21
67,1265.18
68,1370.11
69,1311.44
70,1373.45
71,1176.47
72,1410.25
73,1140.67
74,1030.78
75,1279.07
76,1082.55
77,1072.51
78,1088.96
79,1146.41
80,1274.02
81,1178.55
82,1042.71
83,943.803
84,821.39
85,612.349
86,482.577
87,528.992
88,335.964
