0,855.791
1,1091.79
2,1247.5
3,1122.5
4,931.145
5,844.25
6,844.629
7,762.749
8,1095.59
9,1223.42
10,939.802
11,852.027
12,657.92
13,724.005
14,710.743
15,847.958
16,786.376
17,795.165
18,779.855
19,694.235
20,701.423
21,755.707
22,1119.86
23,1191.36
24,892.63
25,952.008
26,951.455
27,932.328
28,928.843
29,933.884
30,842.968
31,1015.97
32,792.915
33,970.612
34,896.209
35,1062.29
36,976.422
37,848.947
38,933.402
39,751.662
40,936.868
41,747.985
42,1117.98
43,832.581
44,694.581
45,1027.42
46,856.109
47,1090
48,1189.74
49,1146.25
50,1310.9
51,1229.62
52,1064.14
53,1027.23
54,792.273
55,1116.5
56,1091.43
57,1095.08
58,1119.08
59,1262.14
60,1270.2
61,1079.79
62,1025.67
63,1146.19
64,937.027
65,850.585
66,817.052
67,829.206
68,1101.76
69,1205.94
70,989.716
71,1197.71
72,914.666
73,1154.84
74,1186.3
75,993.745
76,1127.33
77,1000.45
78,1165.95
79,1262.05
80,971.784
81,835.728
82,830.298
83,706.886
84,615.519
85,436.825
86,335.236
87,369.352
88,188.209
