0,1010
1,1050.81
2,952.147
3,1133.71
4,1050.78
5,943.749
6,1221.73
7,1218.32
8,939.255
9,928.796
10,1023.9
11,789.089
12,1125.43
13,1041.97
14,1205.14
15,1072.36
16,1137.65
17,1123.1
18,1079.1
19,1302.33
20,1308.55
21,1259.62
22,1271.97
23,1111.71
24,970.9
25,1018.31
26,1228.25
27,1232.78
28,1270.65
29,977.591
30,985.954
31,1212.61
32,938.951
33,941.752
34,1181.17
35,935.158
36,1028.48
37,1041.43
38,1120.06
39,989.026
40,1209.18
41,1272.2
42,1222.7
43,1452.93
44,1260.38
45,1363.68
46,1220.86
47,1556.11
48,1320.24
49,1364.95
50,1129.16
51,1367.18
52,1310.04
53,1262.18
54,1504.44
55,1408.35
56,1436.22
57,1406.16
58,1468.03
59,1362.84
60,1262.59
61,1181.38
62,1211.96
63,1314.16
64,1265.48
65,1168.67
66,1428.7
67,1336.1
68,1273.32
69,1275.22
70,1085.53
71,1138.94
72,1241.74
73,1386.7
74,1293.24
75,1192.78
76,986.895
77,1153.6
78,1022.48
79,1059.52
80,951.112
81,1254.96
82,1053.35
83,961.331
84,804.173
85,672.479
86,567.435
87,379.096
88,290.591
