0,1605.58
1,1706.61
2,1754.89
3,1624.81
4,1924.07
5,1782.42
6,1834.98
7,1677.28
8,1889.06
9,1645.5
10,2140.49
11,1933.17
12,2026.53
13,2396.91
14,2398.47
15,2261.38
16,2230.21
17,2080.39
18,1972.19
19,1974.22
20,2566.45
21,2377.85
22,2462.22
23,2419.37
24,2372.03
25,2631.87
26,3101.09
27,3180.68
28,3067.88
29,3203.98
30,3287.96
31,3301.03
32,3063.32
33,3492.13
34,3564.43
35,3743.82
36,3413.31
37,3314.56
38,4042.3
39,3868.85
40,3797.75
41,3838.87
42,3688.51
43,3303.02
44,3763.57
45,3547.95
46,3666.45
47,3684.85
48,4109.61
49,3883.99
50,3631.13
51,3783.17
52,3756.03
53,3735.37
54,4026.43
55,3917.37
56,4189.72
57,4440.45
58,4151.51
59,4213.96
60,4362.17
61,4119.43
62,4011.04
63,4395.31
64,4404.95
65,4397.95
66,4723.69
67,4564.75
68,4599.14
69,5032.09
70,4791.87
71,5281.47
72,5059.7
73,4915.95
74,4978.17
75,5184.36
76,5154.07
77,5415.59
78,4934.72
79,5437.61
80,5435.38
81,5788
82,5689.18
83,5709.7
84,5650.79
85,5719.91
86,5829.61
87,5732.52
88,5922.05
