0,1594.69
1,1585.65
2,1939.27
3,1920.63
4,2111.73
5,1886.21
6,1734.34
7,1870.19
8,1694.26
9,1687.02
10,2039.22
11,1957.43
12,2152.92
13,1914.76
14,2206.84
15,2039.14
16,2078.76
17,1997.19
18,2102.32
19,2448.32
20,2252.47
21,2551.04
22,2495.87
23,2336.47
24,2526.52
25,2548.46
26,2688.6
27,2752.92
28,3200.6
29,3317.46
30,3286.51
31,2948.11
32,3270.61
33,2933.47
34,3197.11
35,3190.15
36,2965.32
37,2748.77
38,3235.72
39,3097.96
40,3207.02
41,2944.26
42,3398.08
43,3077.36
44,2982.33
45,3058.76
46,2868.54
47,2835.6
48,3083.33
49,2982.34
50,3351.25
51,3421.32
52,3307.78
53,3745.83
54,4054.02
55,3747.99
56,3737.74
57,3633.15
58,3960.4
59,3956.39
60,4106.36
61,3774.45
62,4103.14
63,3798.56
64,3647.49
65,3787.62
66,3804.81
67,3776.17
68,3712.96
69,4314.68
70,3884.76
71,3944.46
72,3996.85
73,3851.45
74,3899.95
75,4100.9
76,3942.04
77,4177.13
78,4149.94
79,4453.09
80,4444.33
81,4410.51
82,4586.8
83,4847.59
84,5495.01
85,5733.93
86,5851.97
87,5267.15
88,5568.6
