0,1429.01
1,1520.77
2,2061.27
3,2068.02
4,1973.37
5,2028.2
6,1654.47
7,1833
8,2220.46
9,2516.21
10,2430.28
11,2222.73
12,2195.5
13,2303.35
14,2454.77
15,2525.39
16,2527.34
17,2388.52
18,2216.73
19,2467.52
20,2628.32
21,2481.13
22,2709.16
23,2720
24,2940.9
25,2539.71
26,2578.57
27,3114.72
28,3010.07
29,3001.22
30,3082.98
31,3068.09
32,3458.77
33,3171.48
34,3408.2
35,3246.94
36,3313.65
37,3459.61
38,3286.23
39,3177.55
40,3125.37
41,3181.93
42,3179.71
43,3221.38
44,3080.48
45,3058.64
46,3268.99
47,3427.4
48,3616.24
49,3364.95
50,3465.72
51,3801.67
52,3512.6
53,4067.82
54,4230.08
55,3990.73
56,4024.15
57,4001.57
58,3997.4
59,4390.04
60,4504.13
61,4685.52
62,4721.09
63,4618.48
64,4840.17
65,5186.73
66,5290.87
67,5377.08
68,5050.15
69,5566.5
70,5356.94
71,4904.77
72,5244.37
73,5182.8
74,5656.87
75,5207.58
76,5087.6
77,5470.56
78,5360.96
79,5173.92
80,5490.31
81,5490.5
82,5679.25
83,5625.96
84,6007.61
85,5770.56
86,6098.87
87,6206.78
88,6108.78
