0,2257.74
1,2534.19
2,2790.79
3,3169.56
4,2920.33
5,3065.09
6,3202.29
7,3106.61
8,3512.13
9,3246.34
10,3343.08
11,3738.3
12,3562.88
13,3482.97
14,3614.58
15,3877.3
16,4065.75
17,3906.68
18,3967.78
19,3982.65
20,3902.03
21,4133.63
22,4202.18
23,4285.11
24,4316.26
25,4340.74
26,4382.88
27,3865.74
28,3895.69
29,4081.12
30,4239.24
31,4280.57
32,4274.7
33,3984.15
34,4604.21
35,4402.48
36,4745.38
37,4888.55
38,4887.91
39,5366.57
40,5246.82
41,4917.77
42,5053.09
43,5685.7
44,5306.38
45,5600.12
46,5783.98
47,5437.96
48,5224.03
49,5696.12
50,5532.29
51,5443.2
52,5562.22
53,5769.77
54,6048.46
55,5793.65
56,5896.14
57,6017.67
58,6245.36
59,5866.68
60,5834.09
61,5803.38
62,6272.1
63,6989.49
64,6498.62
65,6511.15
66,6363.86
67,6813.93
68,6790.89
69,6804.12
70,7119.58
71,6995.77
72,7397.73
73,7269.56
74,7313.04
75,7053.48
76,7156.97
77,7482.35
78,7120.61
79,7227.51
80,7510.6
81,7618.08
82,7893.61
83,8038.12
84,7616.3
85,7803.06
86,7912.23
87,8099.31
88,7988.06
