0,1226.88
1,1332.67
2,1670.76
3,1425.09
4,1477.18
5,1476.41
6,1535.57
7,1479.96
8,1589.16
9,1574.13
10,1595.45
11,1634.28
12,1947.5
13,1850.83
14,1836.41
15,2099.73
16,2320.05
17,2324.34
18,2018.78
19,2067.54
20,2290.99
21,2409.35
22,2191.46
23,2671.34
24,2581.65
25,2444.72
26,2488.3
27,2650.99
28,2834.28
29,2459.15
30,2343.86
31,2912.49
32,2614.7
33,2713.44
34,2860.22
35,2554.15
36,2711.63
37,2604.46
38,3050.8
39,2922.37
40,3699.21
41,3157.69
42,3567.54
43,3551.75
44,4579.44
45,3934.28
46,4127.25
47,4078.55
48,4310.85
49,3995.65
50,4132.42
51,3943.4
52,3910.99
53,4229.34
54,4181.91
55,4373.78
56,4628.21
57,5130.21
58,4754.84
59,4598.43
60,4675.77
61,4772.87
62,4691.86
63,4626.28
64,4448.07
65,4978.79
66,4680.08
67,4949.47
68,4662.98
69,4624.99
70,4916.24
71,4777.98
72,4875.82
73,5053.97
74,5387.74
75,5093.84
76,4784.02
77,4792.76
78,5104.33
79,5118.34
80,5108.79
81,5307.31
82,5155.88
83,5537.27
84,5629.94
85,5789.25
86,5801.22
87,5687.28
88,5852.56
