0,882.783
1,844.391
2,893.976
3,704.305
4,798.896
5,653.131
6,604.14
7,750.859
8,625.34
9,905.595
10,707.704
11,840.205
12,749.176
13,840.768
14,653.434
15,724.398
16,707.232
17,571.635
18,517.358
19,363.991
20,512.015
21,521.953
22,418.58
23,492.973
24,378.963
25,523.51
26,474.619
27,616.74
28,636.034
29,567.459
30,713.292
31,859.724
32,620.541
33,515.662
34,558.785
35,687.455
36,750.873
37,813.805
38,700.393
39,520.931
40,751.812
41,567.561
42,460.661
43,414.967
44,391.62
45,275.414
46,282.113
47,135.63
48,95.5854
49,184.446
50,592.433
51,780.883
52,645.598
53,702.678
54,901.662
55,797.483
56,852.264
57,791.978
58,561.218
59,752.553
60,656.629
61,685.486
62,611.515
63,752.975
64,659.703
65,656.26
66,688.1
67,544.326
68,836.008
69,556.663
70,610.798
71,611.995
72,613.848
73,612.124
74,425.992
75,469.431
76,562.801
77,518.483
78,656
79,750.066
80,511.065
81,525.217
82,561.626
83,660.521
84,421.349
85,286.999
86,142.639
87,191.243
88,189.744
