0,848.395
1,743.915
2,744.891
3,718.291
4,570.238
5,798.431
6,522.569
7,612.985
8,595.807
9,466.904
10,421.432
11,463.95
12,699.329
13,742.995
14,660.165
15,515.959
16,516.007
17,698.167
18,804.957
19,850.04
20,937.371
21,764.91
22,616.183
23,521.724
24,517.554
25,851.39
26,748.505
27,650.527
28,750.434
29,597.908
30,704.724
31,712.877
32,800.184
33,1047.24
34,763.355
35,759.956
36,759.179
37,895.263
38,844.595
39,942.579
40,641.958
41,684.901
42,738.405
43,646.509
44,602.087
45,843.481
46,596.637
47,465.601
48,413.364
49,608.102
50,475.132
51,510.195
52,489.98
53,621.25
54,426.152
55,509.363
56,618.456
57,760.188
58,513.186
59,511.769
60,622.265
61,608.901
62,752.272
63,790.53
64,904.09
65,993.75
66,932.547
67,930.36
68,839.306
69,831.689
70,792.005
71,737.216
72,704.094
73,650.086
74,648.01
75,640.079
76,652.53
77,709.353
78,673.723
79,851.102
80,763.401
81,952.091
82,764.03
83,777.218
84,679.171
85,471.065
86,377.43
87,389.194
88,290.657
