0,2480.08
1,2853.02
2,3111.63
3,3224.12
4,2976.14
5,2843.85
6,3364.57
7,3055.72
8,3057.18
9,3374.53
10,3105.09
11,3286.54
12,3303.47
13,3033.9
14,3618.53
15,3469.69
16,3590
17,3656.04
18,4033.71
19,3856.9
20,3951.81
21,3744.68
22,4075.37
23,3740.26
24,3906.39
25,4286.34
26,3896.5
27,4254.09
28,4166.76
29,4267.01
30,4862.07
31,4763.15
32,4683.66
33,4605.02
34,4533.93
35,5411.3
36,4777.15
37,4608.86
38,5117.72
39,4834.14
40,4798.67
41,4995.81
42,4864.92
43,4804.51
44,5255.45
45,5119.17
46,5721.72
47,5631.96
48,5588.17
49,5455.94
50,5511.35
51,5476.54
52,5699.84
53,5667.38
54,5460.19
55,6025.54
56,5643.17
57,6074.73
58,6139.98
59,5950.44
60,6073.9
61,5925.35
62,6639.04
63,6353.74
64,6748.1
65,6525.98
66,6770.43
67,6934.21
68,7123.31
69,6990.58
70,6853.78
71,7277.78
72,6990.43
73,7137.39
74,7612.67
75,7127.23
76,7542.97
77,7359.52
78,7552.26
79,7320.15
80,7464.51
81,7925.74
82,7568.7
83,7775.41
84,7498.24
85,7463.94
86,7945.73
87,8014.28
88,8135.52
