0,803.358
1,943.769
2,981.59
3,1022.89
4,1075.85
5,798.754
6,936.562
7,736.082
8,804.335
9,705.745
10,564.592
11,705.042
12,822.389
13,930.039
14,899.02
15,698.498
16,747.64
17,747.726
18,853.532
19,899.766
20,853.363
21,952.157
22,1127.21
23,931.496
24,888.726
25,699.984
26,932.053
27,817.59
28,983.798
29,801.21
30,809.758
31,619.03
32,518.72
33,750.753
34,958.858
35,796.061
36,748.945
37,891.647
38,910.138
39,833.189
40,746.756
41,670.677
42,652.304
43,716.431
44,897.739
45,820.352
46,809.156
47,861.447
48,955.043
49,828.291
50,702.496
51,622.991
52,616.237
53,519.09
54,459.42
55,604.866
56,693.682
57,558.635
58,617.246
59,663.864
60,702.311
61,591.03
62,518.993
63,375.378
64,512.352
65,508.009
66,509.128
67,320.899
68,609.6
69,592.921
70,620.854
71,760.449
72,792.676
73,557.557
74,761.926
75,748.775
76,766.939
77,702.953
78,896.818
79,741.408
80,785.059
81,603.917
82,460.154
83,508.187
84,517.636
85,330.493
86,319.216
87,230.14
88,140.775
