0,1673.2
1,1822.6
2,2062.7
3,2401.66
4,2179.9
5,2459.81
6,2575.36
7,2673.59
8,2465.6
9,2332.6
10,2246.53
11,2403.73
12,2471.91
13,2643.8
14,2595.24
15,2292.83
16,2681.38
17,2448.93
18,2867.58
19,3181.96
20,3299.52
21,3040.87
22,2821.8
23,2733.4
24,3230.02
25,3451.01
26,3172.56
27,3026.5
28,3237.45
29,3491.78
30,3243.19
31,3005.72
32,3486.82
33,4069.04
34,3677.36
35,3678.11
36,3797.83
37,3675.6
38,3669.37
39,3383
40,3255.27
41,3535.23
42,3416.47
43,3127.11
44,3687.23
45,3819.09
46,4260.63
47,3775.82
48,3955.47
49,4374.42
50,4305.89
51,4311.84
52,4691.2
53,4831.8
54,5312.02
55,5094.06
56,5048.16
57,5236.85
58,4880.36
59,5364.65
60,5425.86
61,5564.66
62,5523.87
63,5761.12
64,5723.02
65,5689.51
66,5616.88
67,5549.16
68,5377.41
69,5340.23
70,5436.88
71,5965.5
72,5547.83
73,5870.56
74,6250.67
75,6346.02
76,6040.45
77,5982.84
78,6322.98
79,6146.66
80,6164.04
81,6014.25
82,6014.19
83,6403.96
84,6649.52
85,6674.23
86,6648.67
87,6772.17
88,6682.65
