0,2406.8
1,2555.49
2,3102.98
3,3107.64
4,3236.29
5,3142.85
6,3093.55
7,2987.5
8,3269.76
9,2967.03
10,3191.31
11,3232.8
12,3338.53
13,3361.64
14,3635.09
15,3403.32
16,3399.2
17,3745.15
18,3711
19,3843.19
20,3902.54
21,3863.03
22,4174.35
23,4075.31
24,3832.73
25,4107.38
26,4002.99
27,4060.42
28,4394.52
29,4704.89
30,4554.18
31,4234.6
32,4187.85
33,4420.68
34,4576.19
35,4378.98
36,4561.01
37,4850.97
38,4792.93
39,4953.54
40,5065.88
41,5022.28
42,5034.17
43,5270.37
44,4942.95
45,5275.91
46,5216.69
47,4941.39
48,4950.04
49,5317.23
50,5168.63
51,5382.53
52,5257.43
53,5527.15
54,5316.82
55,5576.62
56,5850.49
57,6245.95
58,6106.67
59,6112.2
60,6019.12
61,5911.61
62,6012.85
63,6199.74
64,6640.05
65,6282.24
66,6457.03
67,6845.39
68,6478.92
69,6874.03
70,6875.9
71,6876.49
72,6691.35
73,7040.41
74,6629.85
75,7315.41
76,6842.94
77,6893.87
78,7280.86
79,7305.83
80,7472.89
81,7184.96
82,7507.64
83,7423.94
84,7597.49
85,7569.66
86,7457.03
87,7906.49
88,8042.29
